Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2023,9.0,,,,,,
https://wikirate.org/~8950564,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2017,26.5,https://wikirate.org/~8767248,8950564.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8959914,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2018,30.4,https://wikirate.org/~8767324,8959914.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8966113,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2019,24.4,https://wikirate.org/~8767384,8966113.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8974003,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2020,25.7,https://wikirate.org/~8767440,8974003.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12738449,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2021,25.7,https://wikirate.org/~12654979,12738449.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14727068,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2022,29.9,https://wikirate.org/~14619205,14727068.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,Company provided the following link that points to its gender pay gap info: https://bank.tescoplc.com/sustainability/diversity-inclusion/gender-tesco-bank/,
https://wikirate.org/~19220021,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2023,29.7,https://wikirate.org/~18844311,19220021.0,https://www.tescoplc.com/media/cz0e3owd/tesco-everyones-welcome-report-2023_final_060324.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2017,26.5,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2018,30.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2019,24.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2020,25.7,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2021,25.7,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2022,29.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+Tesco_Stores_Ltd+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),Tesco Stores Ltd,2023,29.7,,,,,,
https://wikirate.org/~8879286,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2017,8.4,https://wikirate.org/~8767248,8879286.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8888893,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2018,8.5,https://wikirate.org/~8767324,8888893.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8895547,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2019,7.6,https://wikirate.org/~8767384,8895547.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8904125,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2020,6.6,https://wikirate.org/~8767440,8904125.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12699886,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2021,6.3,https://wikirate.org/~12654979,12699886.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14681891,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2022,6.7,https://wikirate.org/~14619205,14681891.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,Company provided the following link that points to its gender pay gap info: https://bank.tescoplc.com/sustainability/diversity-inclusion/gender-tesco-bank/,
https://wikirate.org/~19220015,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2023,4.9,https://wikirate.org/~18844311,19220015.0,https://www.tescoplc.com/media/cz0e3owd/tesco-everyones-welcome-report-2023_final_060324.pdf,2.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2017,8.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2018,8.5,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2019,7.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2020,6.6,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2021,6.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2022,6.7,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+Tesco_Stores_Ltd+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),Tesco Stores Ltd,2023,4.9,,,,,,
https://wikirate.org/~9087351,Business & Human Rights Resource Centre+Modern Slavery Statement,Tesco Stores Ltd,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~7456925,9087351.0,https://www.tescoplc.com/media/755901/tesco-modern-slavery-statement-_v8.pdf,1.0,,
https://wikirate.org/~8079037,Business & Human Rights Resource Centre+Modern Slavery Statement,Tesco Stores Ltd,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~8075889,8079037.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,2.0,,
https://wikirate.org/~13287050,Business & Human Rights Resource Centre+Modern Slavery Statement,Tesco Stores Ltd,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~13256182,13287050.0,https://www.tescoplc.com/media/759020/tesco_modern_slavery_statement_2022.pdf,1.0,,
https://wikirate.org/~15431402,Business & Human Rights Resource Centre+Modern Slavery Statement,Tesco Stores Ltd,2022,Yes - UK Modern Slavery Act,https://wikirate.org/~15414480,15431402.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/4C73ZLVe/2023/tes027_modern-slavery-1742.pdf,1.0,,
https://wikirate.org/~19947403,Business & Human Rights Resource Centre+Modern Slavery Statement,Tesco Stores Ltd,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19877855,19947403.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/4C73ZLVe/2024/modern-slavery-statement-2023_24_final.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Tesco_Stores_Ltd+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Tesco Stores Ltd,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Tesco_Stores_Ltd+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Tesco Stores Ltd,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Tesco_Stores_Ltd+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Tesco Stores Ltd,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Tesco_Stores_Ltd+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Tesco Stores Ltd,2022,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Tesco_Stores_Ltd+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Tesco Stores Ltd,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Tesco_Stores_Ltd+2019,GreenDex+Modern Slavery Statement,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Tesco_Stores_Ltd+2020,GreenDex+Modern Slavery Statement,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Tesco_Stores_Ltd+2021,GreenDex+Modern Slavery Statement,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Tesco_Stores_Ltd+2022,GreenDex+Modern Slavery Statement,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Tesco_Stores_Ltd+2023,GreenDex+Modern Slavery Statement,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/~12577121,Walk Free+MSA registry submission,Tesco Stores Ltd,2019,UK Registry submission,https://wikirate.org/~7456925,12577121.0,https://www.tescoplc.com/media/755901/tesco-modern-slavery-statement-_v8.pdf,1.0,,
https://wikirate.org/~12564131,Walk Free+MSA registry submission,Tesco Stores Ltd,2020,UK Registry submission,https://wikirate.org/~8075889,12564131.0,https://www.tescoplc.com/media/757633/tesco-modern-slavery-statement_2021.pdf,1.0,,
https://wikirate.org/~13756076,Walk Free+MSA registry submission,Tesco Stores Ltd,2021,UK Registry submission,https://wikirate.org/~13256182,13756076.0,https://www.tescoplc.com/media/759020/tesco_modern_slavery_statement_2022.pdf,1.0,,
https://wikirate.org/~15442222,Walk Free+MSA registry submission,Tesco Stores Ltd,2022,UK Registry submission,https://wikirate.org/~15414480,15442222.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/4C73ZLVe/2023/tes027_modern-slavery-1742.pdf,1.0,,
https://wikirate.org/~19982836,Walk Free+MSA registry submission,Tesco Stores Ltd,2023,UK Registry submission,https://wikirate.org/~19877855,19982836.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/4C73ZLVe/2024/modern-slavery-statement-2023_24_final.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Tesco_Stores_Ltd+2019,Walk Free+MSA reporting threshold,Tesco Stores Ltd,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Tesco_Stores_Ltd+2020,Walk Free+MSA reporting threshold,Tesco Stores Ltd,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Tesco_Stores_Ltd+2019,Walk Free+MSA Sector,Tesco Stores Ltd,2019,Garment,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Tesco_Stores_Ltd+2020,Walk Free+MSA Sector,Tesco Stores Ltd,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Tesco_Stores_Ltd+2019,Walk Free+MSA statement assessed,Tesco Stores Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Tesco_Stores_Ltd+2020,Walk Free+MSA statement assessed,Tesco Stores Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Tesco_Stores_Ltd+2021,Walk Free+MSA statement assessed,Tesco Stores Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Tesco_Stores_Ltd+2022,Walk Free+MSA statement assessed,Tesco Stores Ltd,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Tesco_Stores_Ltd+2023,Walk Free+MSA statement assessed,Tesco Stores Ltd,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_homepage_link+Tesco_Stores_Ltd+2019,Walk Free+MSA statement homepage link,Tesco Stores Ltd,2019,No,,,,,,
