Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8069750,KnowTheChain+1.1 Commitment,Tesco PLC,2020,100,https://wikirate.org/~8069649,8069750.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_1_Commitment+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+1.1 Commitment+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8069967,KnowTheChain+1.2 Supplier Code of Conduct,Tesco PLC,2020,90,https://wikirate.org/~8069649,8069967.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_2_Supplier_Code_of_Conduct+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+1.2 Supplier Code of Conduct+Aileen Rob,Tesco PLC,2020,9,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8070198,KnowTheChain+1.3 Management and Accountability,Tesco PLC,2020,100,https://wikirate.org/~8069649,8070198.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_3_Management_and_Accountability+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+1.3 Management and Accountability+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8070414,KnowTheChain+1.4 Training,Tesco PLC,2020,60,https://wikirate.org/~8069649,8070414.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_4_Training+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+1.4 Training+Aileen Rob,Tesco PLC,2020,6,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8070687,KnowTheChain+1.5 Stakeholder Engagement,Tesco PLC,2020,100,https://wikirate.org/~8069649,8070687.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_5_Stakeholder_Engagement+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+1.5 Stakeholder Engagement+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+1_Commitment_Governance+Tesco_PLC+2020,KnowTheChain+1. Commitment & Governance,Tesco PLC,2020,9.0,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8070924,KnowTheChain+2.1 Traceability and Supply Chain Transparency,Tesco PLC,2020,37.5,https://wikirate.org/~8069649,8070924.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+2_1_Traceability_and_Supply_Chain_Transparency+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+2.1 Traceability and Supply Chain Transparency+Aileen Rob,Tesco PLC,2020,3.75,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8071141,KnowTheChain+2.2 Risk Assessment,Tesco PLC,2020,100,https://wikirate.org/~8069649,8071141.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+2_2_Risk_Assessment+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+2.2 Risk Assessment+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+2_Traceability_and_Risk_Assessment+Tesco_PLC+2020,KnowTheChain+2. Traceability and Risk Assessment,Tesco PLC,2020,6.875,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8071357,KnowTheChain+3.1 Purchasing Practices,Tesco PLC,2020,75,https://wikirate.org/~8069649,8071357.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+3_1_Purchasing_Practices+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+3.1 Purchasing Practices+Aileen Rob,Tesco PLC,2020,7.5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8071636,KnowTheChain+3.2 Supplier Selection,Tesco PLC,2020,50,https://wikirate.org/~8069649,8071636.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+3_2_Supplier_Selection+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+3.2 Supplier Selection+Aileen Rob,Tesco PLC,2020,5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8071931,KnowTheChain+3.3 Integration into Supplier Contracts,Tesco PLC,2020,0,https://wikirate.org/~8069649,8071931.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+3_3_Integration_into_Supplier_Contracts+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+3.3 Integration into Supplier Contracts+Aileen Rob,Tesco PLC,2020,0,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+3_Purchasing_Practices+Tesco_PLC+2020,KnowTheChain+3. Purchasing Practices,Tesco PLC,2020,4.166666666666667,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8072170,KnowTheChain+4.1 Recruitment Approach,Tesco PLC,2020,45,https://wikirate.org/~8069649,8072170.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+4_1_Recruitment_Approach+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+4.1 Recruitment Approach+Aileen Rob,Tesco PLC,2020,4.5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8072395,KnowTheChain+4.2 Recruitment Fees,Tesco PLC,2020,100,https://wikirate.org/~8069649,8072395.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+4_2_Recruitment_Fees+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+4.2 Recruitment Fees+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8072610,KnowTheChain+4.3 Monitoring and Responsible Recruitment,Tesco PLC,2020,75,https://wikirate.org/~8069649,8072610.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+4_3_Monitoring_and_Responsible_Recruitment+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+4.3 Monitoring and Responsible Recruitment+Aileen Rob,Tesco PLC,2020,7.5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8072863,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions,Tesco PLC,2020,45,https://wikirate.org/~8069649,8072863.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+4_4_Rights_of_Workers_in_Vulnerable_Conditions+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+4.4 Rights of Workers in Vulnerable Conditions+Aileen Rob,Tesco PLC,2020,4.5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+4_Recruitment+Tesco_PLC+2020,KnowTheChain+4. Recruitment,Tesco PLC,2020,6.625,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8073101,KnowTheChain+5.1 Worker Engagement,Tesco PLC,2020,100,https://wikirate.org/~8069649,8073101.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+5_1_Worker_Engagement+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+5.1 Worker Engagement+Aileen Rob,Tesco PLC,2020,10,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8075703,KnowTheChain+5.2 Freedom of Association,Tesco PLC,2020,50,https://wikirate.org/~8069649,8075703.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+5_2_Freedom_of_Association+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+5.2 Freedom of Association+Aileen Rob,Tesco PLC,2020,5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8073824,KnowTheChain+5.3 Grievance Mechanism,Tesco PLC,2020,50,https://wikirate.org/~8069649,8073824.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+5_3_Grievance_Mechanism+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+5.3 Grievance Mechanism+Aileen Rob,Tesco PLC,2020,5,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+5_Worker_Voice+Tesco_PLC+2020,KnowTheChain+5. Worker Voice,Tesco PLC,2020,6.666666666666666,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8074058,KnowTheChain+6.1 Monitoring Process,Tesco PLC,2020,80,https://wikirate.org/~8069649,8074058.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+6_1_Monitoring_Process+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+6.1 Monitoring Process+Aileen Rob,Tesco PLC,2020,8,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8074276,KnowTheChain+6.2 Monitoring Disclosure,Tesco PLC,2020,60,https://wikirate.org/~8069649,8074276.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+6_2_Monitoring_Disclosure+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+6.2 Monitoring Disclosure+Aileen Rob,Tesco PLC,2020,6,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+6_Monitoring+Tesco_PLC+2020,KnowTheChain+6. Monitoring,Tesco PLC,2020,7.0,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8074491,KnowTheChain+7.1 Corrective Action Plans,Tesco PLC,2020,87.5,https://wikirate.org/~8069649,8074491.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+7_1_Corrective_Action_Plans+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+7.1 Corrective Action Plans+Aileen Rob,Tesco PLC,2020,8.75,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~8074706,KnowTheChain+7.2 Remedy Programs,Tesco PLC,2020,13,https://wikirate.org/~8069649,8074706.0,,2.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+7_2_Remedy_Programs+Aileen_Rob+Tesco_PLC+2020,KnowTheChain+7.2 Remedy Programs+Aileen Rob,Tesco PLC,2020,1.3,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/KnowTheChain+7_Remedy+Tesco_PLC+2020,KnowTheChain+7. Remedy,Tesco PLC,2020,5.025,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~5263903,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2017,Unknown,https://wikirate.org/~5166159,5263903.0,https://www.tescoplc.com/media/474793/tesco_ar_2018.pdf,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~5704252,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2019,Unknown,https://wikirate.org/~5679114,5704252.0,,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~6807821,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2020,Unknown,https://wikirate.org/~6783137,6807821.0,https://www.tescoplc.com/media/755761/tes006_ar2020_web_updated_200505.pdf,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~12196651,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2021,Unknown,https://wikirate.org/~6783137,12196651.0,https://www.tescoplc.com/media/755761/tes006_ar2020_web_updated_200505.pdf,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~15586949,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2022,Unknown,https://wikirate.org/~15566002,15586949.0,https://www.tescoplc.com/media/u1wlq2qf/tesco-plc-annual-report-2023.pdf,1.0,The number of employees who have access to medical care for illnesses or injuries at work that is provided or paid for by the firm is not included in Tesco's annual report. Miss Kathleen Kelly[https://wikirate.org/Miss_Kathleen_Kelly].....2023-10-20 21:03:01 UTC,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~19985260,Poverty Footprint+Access to Healthcare for Work-related Incidents,Tesco PLC,2023,Unknown,https://wikirate.org/~19983411,19985260.0,,1.0,not reported Ryan Muir[https://wikirate.org/Ryan_Muir].....2024-11-07 13:52:14 UTC,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~14345517,Net Zero Tracker+Accountability,Tesco PLC,2022,Not Specified,https://wikirate.org/~16368304,14345517.0,https://zerotracker.net/,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~5418012,"ACT Action, Collaboration, Transformation+ACT Member",Tesco PLC,2019,yes,https://wikirate.org/~5412995,5418012.0,https://actonlivingwages.com/members/,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~5774139,Commons+Address,Tesco PLC,2019,"Tesco House, Shire Park, Kestrel Way, Welwyn Garden City, United Kingdom, AL7 1GA",https://wikirate.org/~5768504,5774139.0,,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~14161213,Commons+Address,Tesco PLC,2022,"Tesco House, Shire Park Kestrel Way Welwyn Garden City United Kingdom AL7 1GA",https://wikirate.org/~13403182,14161213.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~5779705,Clean Clothes Campaign+Addressing Gender Pay Gap in Supply Chain,Tesco PLC,2019,No public disclosure,https://wikirate.org/~5768504,5779705.0,,1.0,"Question not asked (TW). However on website: "" The final theme of our new human rights strategy is a commitment to identifying gender equality issues in our operations and supply chain and working to mitigate and remediate these. In Latin America, as part of our ethical due diligence and SMETA audit quality programme we have begun strict enforcement of gender balance in all the worker committees to guarantee female workers have adequate representation. This ensures issues of specific importance to women are given the necessary attention during worker / management meetings. We are currently also engaged in gender programmes through the World Banana Forum, Assam tea programme, the ETI Tamil Nadu Working Group in India, and Malawi 2020. More information is available here."" UK Gender pay gap report - https://www.tescoplc.com/sustainability/people/topics/gender-pay-gap/ Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2020-04-10 18:48:27 UTC",GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~15529498,MANA-Vox+Alert Aggregate,Tesco PLC,2022,1,https://wikirate.org/~15529141,15529498.0,https://unearthed.greenpeace.org/2022/02/10/deforestation-free-soya-farmers-amazon-destruction/,1.0,"Source 1: The Retail Soy Group, which represents major retailers including Sainsbury’s, Tesco, Lidl and Waitrose said: “The allegations presented from this investigation further highlight the need to have strengthened legal protections of these vital ecosystems. ” The group acknowledged that there were weaknesses and limitations to the moratorium. The dense Amazon rainforest once covered Mato Grosso’s northern reaches, with savannah and woodland to the east and wetlands to the south. But a soya goldrush beginning in the 1970s has transformed the state into an agricultural behemoth. Unearthed’s investigation established that certain Mato Grosso municipalities have appeared particularly vulnerable to this hidden deforestation, and found trade links with Europe and China. The analysis also showed a strong flow of soya from these areas to the UK, suggesting a high chance of deforestation in UK supply chains. Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2023-07-26 15:36:06 UTC",GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~6048145,Minerals Sourcing+Aluminium Stewardship Initiative Membership,Tesco PLC,2020,No,https://wikirate.org/~6021711,6048145.0,https://aluminium-stewardship.org/about-asi/current-members/,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~14345533,Net Zero Tracker+Annual Revenue,Tesco PLC,2022,74800000000.0,https://wikirate.org/~16368304,14345533.0,https://zerotracker.net/,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/GreenDex+Annual_Revenue+Tesco_PLC+2021,GreenDex+Annual Revenue,Tesco PLC,2021,Unknown,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/GreenDex+Annual_Revenue+Tesco_PLC+2022,GreenDex+Annual Revenue,Tesco PLC,2022,74800000000.0,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/GreenDex+Annual_Revenue+Tesco_PLC+2023,GreenDex+Annual Revenue,Tesco PLC,2023,89089383915,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/~16200129,ShareAction+Assessing Grievance Mechanisms Against UNGPBHR,Tesco PLC,2022,Yes,https://wikirate.org/~15958893,16200129.0,,1.0,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/Walk_Free+AUS_MSA_Beyond_Compliance_Disclosure_Rate+Tesco_PLC+2020,Walk Free+AUS MSA Beyond Compliance Disclosure Rate,Tesco PLC,2020,Unknown,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
https://wikirate.org/Walk_Free+AUS_MSA_Beyond_Compliance_Disclosure_Rate+Tesco_PLC+2021,Walk Free+AUS MSA Beyond Compliance Disclosure Rate,Tesco PLC,2021,Unknown,,,,,,GB00BLGZ9862;US8815752030;US8815754010;US881575AA22;US881575AB05;US881575AC87;US881575AD60;US881575AE44;US881575AF19;USG87621AK79;USG87621AL52;USG87623JG33;USG87623JH16
