Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~5414731,Textile Exchange+Responsible Down Commitment,Jack Wolfskin,2019,Yes,https://wikirate.org/~5414336,5414731,https://responsibledown.org/find-responsible-down-standard/,1,,DE0002170149
https://wikirate.org/~5414761,Textile Exchange+Responsible Down Commitment,Salewa,2019,Yes,https://wikirate.org/~5414336,5414761,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414344,Textile Exchange+Responsible Down Commitment,Aritzia,2019,Yes,https://wikirate.org/~5414336,5414344,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414354,Textile Exchange+Responsible Down Commitment,Bergans,2019,Yes,https://wikirate.org/~5414336,5414354,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414362,Textile Exchange+Responsible Down Commitment,Berghaus,2019,Yes,https://wikirate.org/~5414336,5414362,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414370,Textile Exchange+Responsible Down Commitment,Dania Down,2019,Yes,https://wikirate.org/~5414336,5414370,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414378,Textile Exchange+Responsible Down Commitment,Duralogic USA LLC,2019,Yes,https://wikirate.org/~5414336,5414378,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414386,Textile Exchange+Responsible Down Commitment,Exped,2019,Yes,https://wikirate.org/~5414336,5414386,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414394,Textile Exchange+Responsible Down Commitment,Faction,2019,Yes,https://wikirate.org/~5414336,5414394,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414402,Textile Exchange+Responsible Down Commitment,Feathered Friends,2019,Yes,https://wikirate.org/~5414336,5414402,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414410,Textile Exchange+Responsible Down Commitment,Ferrino,2019,Yes,https://wikirate.org/~5414336,5414410,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414418,Textile Exchange+Responsible Down Commitment,Huffer,2019,Yes,https://wikirate.org/~5414336,5414418,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414426,Textile Exchange+Responsible Down Commitment,Indygena,2019,Yes,https://wikirate.org/~5414336,5414426,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414434,Textile Exchange+Responsible Down Commitment,ivivva,2019,Yes,https://wikirate.org/~5414336,5414434,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414442,Textile Exchange+Responsible Down Commitment,Jottnar,2019,Yes,https://wikirate.org/~5414336,5414442,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414450,Textile Exchange+Responsible Down Commitment,Klattermusen AB,2019,Yes,https://wikirate.org/~5414336,5414450,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414458,Textile Exchange+Responsible Down Commitment,Marmot,2019,Yes,https://wikirate.org/~5414336,5414458,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414466,Textile Exchange+Responsible Down Commitment,MONOBI,2019,Yes,https://wikirate.org/~5414336,5414466,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414474,Textile Exchange+Responsible Down Commitment,Montane,2019,Yes,https://wikirate.org/~5414336,5414474,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414482,Textile Exchange+Responsible Down Commitment,Mountain Hardwear,2019,Yes,https://wikirate.org/~5414336,5414482,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414490,Textile Exchange+Responsible Down Commitment,nau,2019,Yes,https://wikirate.org/~5414336,5414490,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414498,Textile Exchange+Responsible Down Commitment,NEMO Equipment,2019,Yes,https://wikirate.org/~5414336,5414498,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414506,Textile Exchange+Responsible Down Commitment,ORORO,2019,Yes,https://wikirate.org/~5414336,5414506,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414514,Textile Exchange+Responsible Down Commitment,Rapha,2019,Yes,https://wikirate.org/~5414336,5414514,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414522,Textile Exchange+Responsible Down Commitment,Scandia Home,2019,Yes,https://wikirate.org/~5414336,5414522,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414530,Textile Exchange+Responsible Down Commitment,Sorel,2019,Yes,https://wikirate.org/~5414336,5414530,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414538,Textile Exchange+Responsible Down Commitment,Stormberg,2019,Yes,https://wikirate.org/~5414336,5414538,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414566,Textile Exchange+Responsible Down Commitment,C.A.M.P.,2019,Yes,https://wikirate.org/~5414336,5414566,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414574,Textile Exchange+Responsible Down Commitment,Cascade Designs Inc.,2019,Yes,https://wikirate.org/~5414336,5414574,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414594,Textile Exchange+Responsible Down Commitment,Eider,2019,Yes,https://wikirate.org/~5414336,5414594,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414622,Textile Exchange+Responsible Down Commitment,Millet,2019,Yes,https://wikirate.org/~5414336,5414622,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414636,Textile Exchange+Responsible Down Commitment,Outdoor Research,2019,Yes,https://wikirate.org/~5414336,5414636,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414650,Textile Exchange+Responsible Down Commitment,Rab,2019,Yes,https://wikirate.org/~5414336,5414650,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5414664,Textile Exchange+Responsible Down Commitment,Sea to Summit,2019,Yes,https://wikirate.org/~5414336,5414664,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5448126,Textile Exchange+Responsible Down Commitment,Anta Sports Products,2019,No,https://wikirate.org/~5414336,5448126,https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447861,Textile Exchange+Responsible Down Commitment,Inditex,2018,No,https://wikirate.org/~5423218,5447861,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,ES0148396007;ES0SDIV00052
https://wikirate.org/~5447806,Textile Exchange+Responsible Down Commitment,Gap inc.,2018,No,https://wikirate.org/~5423218,5447806,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US3647601083;US3647602073;US364760AA65;US364760AB49;US364760AC22;US364760AD05;US364760AE87;US364760AF52;US364760AG36;US364760AH19;US364760AJ74;US364760AK48;US364760AL21;US364760AM04;US364760AN86;US364760AP35;US364760AQ18;USU36547AC86;USU36547AD69;USU36547AE43;USU36547AF18;USU36547AG90
https://wikirate.org/~5423758,Textile Exchange+Responsible Down Commitment,Levi Strauss & Co.,2018,Yes,https://wikirate.org/~5423218,5423758,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~5423738,Textile Exchange+Responsible Down Commitment,H&M,2018,Yes,https://wikirate.org/~5423218,5423738,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,SE0000106270;SE0000106288;SE0000157521;SE0000157539;SE0000160731;SE0000160749
https://wikirate.org/~5447941,Textile Exchange+Responsible Down Commitment,Nike Inc.,2018,No,https://wikirate.org/~5423218,5447941,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US653922AA25;US653922AB08;US653922AC80;US653922AD63;US653922AE47;US653922AF12;US653922AG94;US653922AH77;US653922AJ34;US653922AK07;US653922AL89;US653922AM62;US653922AN46;US653922AP93;US653922AQ76;US653922AR59;US653922AS33;US653922AT16;US653922AU88;US653922AV61;US653922AW45;US653922AX28;US653922AY01;US653922AZ75;US653922BA16;US653922BB98;US653922BC71;US653922BD54;US653922BE38;US653922BF03;US653922BG85;US653922BH68;US653922BJ25;US653922BK97;US653922BL70;US653922BM53;US653922BN37;US653922BP84;US653922BQ67;US653922BR41;US653922BS24;US653922BT07;US653922BU79;US653922BV52;US653922BW36;US653922BX19;US653922BY91;US653922BZ66;US653922CA07;US653922CB89;US6541061031;US6541062021;US654106AA13;US654106AB95;US654106AC78;US654106AD51;US654106AE35;US654106AF00;US654106AG82;US654106AH65;US654106AJ22;US654106AK94;US654106AL77;US654106AM50
https://wikirate.org/~5447631,Textile Exchange+Responsible Down Commitment,Adidas AG,2018,No,https://wikirate.org/~5423218,5447631,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,DE000A1EWWW0;US00687A1079;US00687P1049
https://wikirate.org/~5447871,Textile Exchange+Responsible Down Commitment,Kering,2018,No,https://wikirate.org/~5423218,5447871,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,FR0000121485;FR0000896805;FR0012199008;FR0012669257;FR0013165677;FR0013248721;FR0013512407;FR001400A5M7;FR001400A5N5;FR001400AKX0;FR001400G3Y1;FR001400G412;FR001400KHW7;FR001400KHX5;FR001400KHZ0;FR001400KI02;FR001400M6M1;FR001400M6N9;FR001400OM10;FR001400OM28;US4920891078
https://wikirate.org/~5423683,Textile Exchange+Responsible Down Commitment,C&A,2018,Yes,https://wikirate.org/~5423218,5423683,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447896,Textile Exchange+Responsible Down Commitment,Louis Vuitton Malletier SA (LVMH),2018,No,https://wikirate.org/~5423218,5447896,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447771,Textile Exchange+Responsible Down Commitment,Esprit Holdings Limited,2018,No,https://wikirate.org/~5423218,5447771,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447696,Textile Exchange+Responsible Down Commitment,Burberry Group plc,2018,No,https://wikirate.org/~5423218,5447696,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,GB0031743007;US12082W1053;US12082W2044
https://wikirate.org/~5447911,Textile Exchange+Responsible Down Commitment,Marks and Spencer Group plc,2018,No,https://wikirate.org/~5423218,5447911,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,GB0031274896
https://wikirate.org/~5447971,Textile Exchange+Responsible Down Commitment,Puma,2018,No,https://wikirate.org/~5423218,5447971,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,DE0006969603;US7458781082;US7458782072
https://wikirate.org/~5423828,Textile Exchange+Responsible Down Commitment,The North Face Inc.,2018,Yes,https://wikirate.org/~5423218,5423828,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,Snapshot taken December 30 2018 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2019-07-22 09:20:52 UTC,
https://wikirate.org/~5447856,Textile Exchange+Responsible Down Commitment,Hugo Boss AG,2018,No,https://wikirate.org/~5423218,5447856,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,DE000A1PHFF7;US4445601069
https://wikirate.org/~5423378,Textile Exchange+Responsible Down Commitment,Vaude,2018,Yes,https://wikirate.org/~5423218,5423378,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5448011,Textile Exchange+Responsible Down Commitment,Sports Direct,2018,No,https://wikirate.org/~5423218,5448011,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,GB00B1QH8P22;US35553L1008
https://wikirate.org/~5447846,Textile Exchange+Responsible Down Commitment,Hermes International,2018,No,https://wikirate.org/~5423218,5447846,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,FR0000052292
https://wikirate.org/~5447741,Textile Exchange+Responsible Down Commitment,Christian Dior,2018,No,https://wikirate.org/~5423218,5447741,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,FR0000130403;FR0004268563
https://wikirate.org/~5447736,Textile Exchange+Responsible Down Commitment,Chow Tai Fook,2018,No,https://wikirate.org/~5423218,5447736,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447936,Textile Exchange+Responsible Down Commitment,Next PLC,2018,No,https://wikirate.org/~5423218,5447936,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,GB0032089863
https://wikirate.org/~5448031,Textile Exchange+Responsible Down Commitment,Tapestry Inc,2018,No,https://wikirate.org/~5423218,5448031,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US189754AA23;US189754AB06;US189754AC88;US8760301072;US876030AA54;US876030AB38;US876030AC11;US876030AD93;US876030AE76;US876030AF42
https://wikirate.org/~5447756,Textile Exchange+Responsible Down Commitment,Dick's Sporting Goods,2018,No,https://wikirate.org/~5423218,5447756,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423753,Textile Exchange+Responsible Down Commitment,JC Penney,2018,Yes,https://wikirate.org/~5423218,5423753,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447986,Textile Exchange+Responsible Down Commitment,Richemont,2018,No,https://wikirate.org/~5423218,5447986,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447781,Textile Exchange+Responsible Down Commitment,Fast Retailing,2018,No,https://wikirate.org/~5423218,5447781,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,JP3802300008
https://wikirate.org/~5447876,Textile Exchange+Responsible Down Commitment,L Brands,2018,No,https://wikirate.org/~5423218,5447876,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447946,Textile Exchange+Responsible Down Commitment,Nordstrom,2018,No,https://wikirate.org/~5423218,5447946,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US6556641008;US655664AH33;US655664AJ98;US655664AK61;US655664AL45;US655664AM28;US655664AN01;US655664AP58;US655664AQ32;US655664AR15;US655664AS97;US655664AT70;US655664AU44;US655664AV27;US655664AW00;US655664AX82;US655664AY65;USU04167AA77;USU04167AB50;USU04167AC34;USU04167AD17
https://wikirate.org/~5448026,Textile Exchange+Responsible Down Commitment,Swatch Group,2018,No,https://wikirate.org/~5423218,5448026,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447901,Textile Exchange+Responsible Down Commitment,Luxottica Group SpA,2018,No,https://wikirate.org/~5423218,5447901,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447991,Textile Exchange+Responsible Down Commitment,Ross Stores,2018,No,https://wikirate.org/~5423218,5447991,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US7782961038;US778296AA10;US778296AB92;US778296AC75;US778296AD58;US778296AE32;US778296AF07;US778296AG89
https://wikirate.org/~5447786,Textile Exchange+Responsible Down Commitment,Foot Locker Inc.,2018,No,https://wikirate.org/~5423218,5447786,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US3448491049;US344849AA21;US344849AB04;US922944AA10;US922944AB92;US980883AC68;US98089LAG68;US98089LAH42;US98089LAJ08;USU3449AAA52;USU98088AA26
https://wikirate.org/~5447626,Textile Exchange+Responsible Down Commitment,Abercrombie & Fitch,2018,No,https://wikirate.org/~5423218,5447626,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US0028961086;US0028962076
https://wikirate.org/~5447841,Textile Exchange+Responsible Down Commitment,Hanesbrands,2018,No,https://wikirate.org/~5423218,5447841,https://web.archive.org/web/20181230191245/https://responsibledown.org/find-responsible-down-standard/,1,,US4103451021;US410345AA03;US410345AB85;US410345AC68;US410345AD42;US410345AE25;US410345AF99;US410345AG72;US410345AH55;US410345AJ12;US410345AK84;US410345AL67;US410345AM41;US410345AN24;US410345AP71;US410345AQ54;USU24437AA04;USU24437AB86;USU24437AC69;USU24437AD43;USU24437AE26;USU24437AF90;USU24437AG73
