Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+1_1_Governance+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+1.1 Governance,Louis Vuitton Malletier SA (LVMH),2024,0.0,,,,,,
https://wikirate.org/~5895223,Fashion Revolution+1.1 Own Operations Policies,Louis Vuitton Malletier SA (LVMH),2020,"Animal Welfare, Anti-bribery Corruption & Presentation of False Information, Biodiversity & Conservation, Community Engagement, Discrimination, Diversity & Inclusion, Energy & Carbon Emissions, Equal Pay, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Health & Safety, Notice Period Dismissal & Disciplinary Action, Restricted Substance List, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Retail), Waste & Recycling (Product/Textiles), Water Usage & Footprint, Working Hours & Rest Breaks",https://wikirate.org/~5801449,5895223.0,https://r.lvmh-static.com/uploads/2019/09/lvmh__ra_environnement_2018_gb-1.pdf,11.0,,
https://wikirate.org/~7527680,Fashion Revolution+1.1 Own Operations Policies,Louis Vuitton Malletier SA (LVMH),2021,"Animal Welfare, Anti-bribery Corruption & Presentation of False Information, Biodiversity & Conservation, Community Engagement, Discrimination, Diversity & Inclusion, Energy & Carbon Emissions, Equal Pay, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Health & Safety, Mental Health & Wellbeing (2021 only), Restricted Substance List, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Product/Textiles), Water Usage & Footprint, Working Hours & Rest Breaks, Waste & Recycling (Packaging/Office/Retail)",https://wikirate.org/~5801484,7527680.0,https://r.lvmh-static.com/uploads/2019/10/lvmh_1906135_charte_engagement_animaux_2018_gb_180x240_sr_mel.pdf,10.0,"Page(s) 4 , 21 , 26 , 12 , 12 , 16 , 12 , 12 , 12 , 13 , 52 , 50 , 46 , 52, 53 , 53 , 19 , 50 , the 2019 Environmental Responsibility report , LVMH Code of Conduct , Fashion Revolution[https://wikirate.org/Fashion_Revolution].....2021-07-05 19:52:28 UTC Page(s) 4 , 21 , 26 , 12 , 12 , 16 , 12 , 12 , 12 , 13 , 52 , 50 , 46 , 52, 53 , 53 , 19 , 50 , the 2019 Environmental Responsibility report , LVMH Code of Conduct , Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-07-07 09:08:53 UTC",
https://wikirate.org/~13120460,Fashion Revolution+1.1 Own Operations Policies,Louis Vuitton Malletier SA (LVMH),2022,"Equal Pay, Discrimination, Biodiversity & Conservation, Waste & Recycling (Product/Textiles), Animal Welfare, Water Usage & Footprint, Working Hours & Rest Breaks, Waste & Recycling (Packaging/Office/Retail), Community Engagement, Restricted Substance List, Mental Health & Wellbeing (2021 only), Health & Safety, Anti-bribery Corruption & Presentation of False Information, Energy & Carbon Emissions, Diversity & Inclusion, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~13021139,13120460.0,https://r.lvmh-static.com/uploads/2022/03/lvmh-deu-2021_va.pdf,17.0,"Page(s) 114 , 21 , 110111112 , 12 , 12 , 16 , 12 , 12 , 12 , 13 , 12 , 46 , 52-53 , 82 , 73 , 125 , 41 , 43 and 45 ,",
https://wikirate.org/~15187267,Fashion Revolution+1.1 Own Operations Policies,Louis Vuitton Malletier SA (LVMH),2023,"Animal Welfare, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Energy & Carbon Emissions, Water Usage & Footprint, Mental Health & Wellbeing (2021 only), Biodiversity & Conservation, Community Engagement, Waste & Recycling (Packaging/Office/Retail), Restricted Substance List, Waste & Recycling (Product/Textiles), Anti-bribery Corruption & Presentation of False Information, Working Hours & Rest Breaks, Discrimination, Diversity & Inclusion, Harassment & Violence, Health & Safety, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15083820,15187267.0,https://www.lvmh.com/group/lvmh-commitments/social-environmental-responsibility/iucn/,15.0,"Page(s) 21 , 60 , 12 , 12 , 16 , 12 , 12 , 12 , 13 , 43 , 46 , 52 , 73 , 75 , 116 ,",
https://wikirate.org/Fashion_Revolution+1_1_Own_Operations_Policies+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.1 Own Operations Policies+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2021,9.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_1_Own_Operations_Policies+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.1 Own Operations Policies+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2022,9.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_1_Own_Operations_Policies+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.1 Own Operations Policies+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2023,9.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_1_Own_Operations_Policies+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.1 Own Operations Policies+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2020,8.567999999999998,,,,,,
https://wikirate.org/Fashion_Revolution+1_2_Supply_Chain_Policies+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.2 Supply Chain Policies,Louis Vuitton Malletier SA (LVMH),2021,8.333384615384622,,,,,,
https://wikirate.org/Fashion_Revolution+1_2_Supply_Chain_Policies+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.2 Supply Chain Policies,Louis Vuitton Malletier SA (LVMH),2022,8.05561538461539,,,,,,
https://wikirate.org/Fashion_Revolution+1_2_Supply_Chain_Policies+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.2 Supply Chain Policies,Louis Vuitton Malletier SA (LVMH),2023,8.333384615384622,,,,,,
https://wikirate.org/Fashion_Revolution+1_2_Supply_Chain_Policies_2020+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.2 Supply Chain Policies (2020),Louis Vuitton Malletier SA (LVMH),2020,8.064400000000001,,,,,,
https://wikirate.org/Fashion_Revolution+1_2_Traceability+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+1.2 Traceability,Louis Vuitton Malletier SA (LVMH),2024,0.0,,,,,,
https://wikirate.org/~5895252,Fashion Revolution+1.3 Management Procedures,Louis Vuitton Malletier SA (LVMH),2020,"Animal Welfare, Anti-bribery Corruption & Presentation of False Information, Biodiversity & Conservation, Community Engagement, Discrimination, Diversity & Inclusion, Energy & Carbon Emissions, Equal Pay, Forced & Bonded Labour, Foreign & Migrant Labour, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Health & Safety, Maternity Rights & Parental Leave, Restricted Substance List, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Facility/Retail), Waste & Recycling (Product/Textiles), Water Effluents & Treatment, Water Usage & Footprint, Working Hours & Rest Breaks",https://wikirate.org/~5801449,5895252.0,https://r.lvmh-static.com/uploads/2019/09/lvmh__ra_environnement_2018_gb-1.pdf,7.0,,
https://wikirate.org/~7527703,Fashion Revolution+1.3 Management Procedures,Louis Vuitton Malletier SA (LVMH),2021,"Animal Welfare, Anti-bribery Corruption & Presentation of False Information, Biodiversity & Conservation, Community Engagement, Discrimination, Diversity & Inclusion, Energy & Carbon Emissions, Equal Pay, Forced & Bonded Labour, Foreign & Migrant Labour, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Health & Safety, Manufacturing Restricted Substances List (MRSL) (2021 only), Maternity Rights & Parental Leave, Mental Health & Wellbeing (2021 only), Restricted Substance List, Sub-contracting (2021 only), Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Facility/Retail), Waste & Recycling (Product/Textiles), Water Effluents & Treatment, Water Usage & Footprint, Working Hours & Rest Breaks",https://wikirate.org/~5801484,7527703.0,https://r.lvmh-static.com/uploads/2019/10/lvmh_1906135_charte_engagement_animaux_2018_gb_180x240_sr_mel.pdf,15.0,"Page(s) 4, 5 , 58 , 26 , 95 , 3,4 , 54, 55 , 55 , 53 , 52 , 50 , 57 , 46 , 52, 53 , 53 , 46 , 70 , 50 , 2019 Universal Registration Document , 30 , 54, 55 , 56 , Fashion Revolution[https://wikirate.org/Fashion_Revolution].....2021-07-05 19:52:30 UTC",
https://wikirate.org/~13120489,Fashion Revolution+1.3 Management Procedures,Louis Vuitton Malletier SA (LVMH),2022,"Equal Pay, Manufacturing Restricted Substances List (MRSL) (2021 only), Discrimination, Biodiversity & Conservation, Waste & Recycling (Packaging/Office/Facility/Retail), Animal Welfare, Waste & Recycling (Product/Textiles), Sub-contracting (2021 only), Community Engagement, Water Effluents & Treatment, Restricted Substance List, Mental Health & Wellbeing (2021 only), Health & Safety, Maternity Rights & Parental Leave, Anti-bribery Corruption & Presentation of False Information, Energy & Carbon Emissions, Diversity & Inclusion, Freedom of Association Right to Organise & Collective Bargaining, Harassment & Violence, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~13021139,13120489.0,https://r.lvmh-static.com/uploads/2022/03/lvmh-deu-2021_va.pdf,17.0,"Page(s) 4 , 114 , 59 , 78 , 12 , 101 , 99 , 99 , 85 , 100 , 54 , 112 , 53 , 55 , 32 , 114 , 106 , 104 , 107 , 56 , 57 , 81 , 57 , 114 , 12 , 119 , 79 to 81 ,",
https://wikirate.org/~15187290,Fashion Revolution+1.3 Management Procedures,Louis Vuitton Malletier SA (LVMH),2023,"Animal Welfare, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Energy & Carbon Emissions, Waste & Recycling (Packaging/Office/Facility/Retail), Mental Health & Wellbeing (2021 only), Biodiversity & Conservation, Community Engagement, Maternity Rights & Parental Leave, Overtime Pay, Restricted Substance List, Waste & Recycling (Product/Textiles), Anti-bribery Corruption & Presentation of False Information, Water Effluents & Treatment, Manufacturing Restricted Substances List (MRSL) (2021 only), Sub-contracting (2021 only), Discrimination, Working Hours & Rest Breaks, Diversity & Inclusion, Harassment & Violence, Health & Safety, Equal Pay",https://wikirate.org/~15068936,15187290.0,https://us.louisvuitton.com/eng-us/magazine/articles/committing-to-circular-creativity-2020#,13.0,"Page(s) 44656 , 20 , 67 , 57-63 , 34 , 34 , 88 , 35 , 12 , 12 , 34 , 42 , 123 , 43 , 43 , 117 , 115-116 , 57 , 69 , 73 , 96 , 139 , 116 , 115 ,",
https://wikirate.org/Fashion_Revolution+1_3_Management_Procedures+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.3 Management Procedures+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2021,7.999999999999992,,,,,,
https://wikirate.org/Fashion_Revolution+1_3_Management_Procedures+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.3 Management Procedures+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2022,6.66666666666666,,,,,,
https://wikirate.org/Fashion_Revolution+1_3_Management_Procedures+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.3 Management Procedures+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2023,6.999999999999993,,,,,,
https://wikirate.org/Fashion_Revolution+1_3_Management_Procedures+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.3 Management Procedures+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2020,7.4970000000000026,,,,,,
https://wikirate.org/Fashion_Revolution+1_3_Overconsumption_Materials+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.3 Overconsumption & Materials,Louis Vuitton Malletier SA (LVMH),2023,1.6666666666666667,,,,,,
https://wikirate.org/Fashion_Revolution+1_3_Overconsumption_Materials+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+1.3 Overconsumption & Materials,Louis Vuitton Malletier SA (LVMH),2024,1.6666666666666667,,,,,,
https://wikirate.org/Fashion_Revolution+1_4_Identification_of_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.4 Identification of Impacts,Louis Vuitton Malletier SA (LVMH),2021,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_4_Identification_of_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.4 Identification of Impacts,Louis Vuitton Malletier SA (LVMH),2022,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_4_Identification_of_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.4 Identification of Impacts,Louis Vuitton Malletier SA (LVMH),2023,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_4_Identification_of_Impacts_2020+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.4 Identification of Impacts (2020),Louis Vuitton Malletier SA (LVMH),2020,0.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Strategic_Plan_for_Improving_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.5 Strategic Plan for Improving Impacts,Louis Vuitton Malletier SA (LVMH),2020,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Strategic_Plan_for_Improving_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.5 Strategic Plan for Improving Impacts,Louis Vuitton Malletier SA (LVMH),2021,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Strategic_Plan_for_Improving_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.5 Strategic Plan for Improving Impacts,Louis Vuitton Malletier SA (LVMH),2022,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Strategic_Plan_for_Improving_Impacts+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.5 Strategic Plan for Improving Impacts,Louis Vuitton Malletier SA (LVMH),2023,5.0,,,,,,
https://wikirate.org/~5895293,Fashion Revolution+1.5 Verified Sustainability Report,Louis Vuitton Malletier SA (LVMH),2020,Yes,https://wikirate.org/~5801449,5895293.0,https://r.lvmh-static.com/uploads/2019/09/lvmh__ra_environnement_2018_gb-1.pdf,1.0,,
https://wikirate.org/~7527726,Fashion Revolution+1.5 Verified Sustainability Report,Louis Vuitton Malletier SA (LVMH),2021,Yes,https://wikirate.org/~7461409,7527726.0,https://r.lvmh-static.com/uploads/2014/10/2019_ethique-et-responsabilite-va.pdf,2.0,,
https://wikirate.org/~13120511,Fashion Revolution+1.5 Verified Sustainability Report,Louis Vuitton Malletier SA (LVMH),2022,Yes,https://wikirate.org/~13021119,13120511.0,https://r.lvmh-static.com/uploads/2020/06/lvmh-document-denregistrement-2020-va-interactif.pdf,1.0,"Page(s) 62,",
https://wikirate.org/~15187315,Fashion Revolution+1.5 Verified Sustainability Report,Louis Vuitton Malletier SA (LVMH),2023,Yes,https://wikirate.org/~15077430,15187315.0,https://r.lvmh-static.com/uploads/2022/03/lvmh-deu-2021_va.pdf,2.0,"Page(s) 128, Page(s) 62-64",
https://wikirate.org/Fashion_Revolution+1_5_Verified_Sustainability_Report+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1.5 Verified Sustainability Report+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2020,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Verified_Sustainability_Report+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1.5 Verified Sustainability Report+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2021,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Verified_Sustainability_Report+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1.5 Verified Sustainability Report+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2022,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_5_Verified_Sustainability_Report+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1.5 Verified Sustainability Report+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2023,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+1_Accountability_Score+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+1. Accountability Score,Louis Vuitton Malletier SA (LVMH),2024,0.33333333333333337,,,,,,
https://wikirate.org/Fashion_Revolution+1_Policy_Commitments_Score+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+1. Policy & Commitments Score,Louis Vuitton Malletier SA (LVMH),2021,8.030317016317014,,,,,,
https://wikirate.org/Fashion_Revolution+1_Policy_Commitments_Score+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+1. Policy & Commitments Score,Louis Vuitton Malletier SA (LVMH),2022,7.348501165501163,,,,,,
https://wikirate.org/Fashion_Revolution+1_Policy_Commitments_Score+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+1. Policy & Commitments Score,Louis Vuitton Malletier SA (LVMH),2023,7.5757715617715595,,,,,,
https://wikirate.org/Fashion_Revolution+1_Policy_Commitments_Score_2020+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+1. Policy & Commitments Score (2020),Louis Vuitton Malletier SA (LVMH),2020,7.870299590040997,,,,,,
https://wikirate.org/~6017912,Climate Action Research+100% Renewable Electricity Commitment,Louis Vuitton Malletier SA (LVMH),2016,Unknown,https://wikirate.org/~6017797,6017912.0,https://r.lvmh-static.com/uploads/2017/03/lvmh_ra_gb_2016.pdf,2.0,Not mentioned in any 2016 report form LVMH Duc Huy Nguyen[https://wikirate.org/Duc_Huy_Nguyen].....2020-05-13 07:39:47 UTC,
https://wikirate.org/~6017711,Climate Action Research+100% Renewable Electricity Commitment,Louis Vuitton Malletier SA (LVMH),2017,Unknown,https://wikirate.org/~5272974,6017711.0,https://r.lvmh-static.com/uploads/2018/03/lvmh_ra_2017-va.pdf,1.0,"Not mentioned specifically, however, they did mention the fact that 450 stores of LVMH Maisons in Italy are 100% powered by renewable electricity (page 36 in 2017 Annual Report) Duc Huy Nguyen[https://wikirate.org/Duc_Huy_Nguyen].....2020-05-13 06:39:43 UTC",
https://wikirate.org/~6015362,Climate Action Research+100% Renewable Electricity Commitment,Louis Vuitton Malletier SA (LVMH),2018,By 2050,https://wikirate.org/~5736440,6015362.0,https://r.lvmh-static.com/uploads/2019/03/rapport-annuel-lvmh-2018_va.pdf,2.0,page 17 Duc Huy Nguyen[https://wikirate.org/Duc_Huy_Nguyen].....2020-05-12 10:43:42 UTC page 17 in 2018 Environmental Report Duc Huy Nguyen[https://wikirate.org/Duc_Huy_Nguyen].....2020-05-12 10:44:19 UTC,
https://wikirate.org/~7625875,Climate Action Research+100% Renewable Electricity Commitment,Louis Vuitton Malletier SA (LVMH),2020,By 2030,https://wikirate.org/~7625415,7625875.0,https://r.lvmh-static.com/uploads/2021/04/ac_en_lvmh_reng20_all-accessible.pdf,1.0,"pg. 69 ""LVMH is implementing a carbon-reduction pathway in line with the Paris Agreement and working toward the EU target of carbon neutrality by 2050. Objectives have been set, in particular to use only renewable or low-carbon energies at sites and in stores by 2026; roll out a program that fosters green e-commerce; and work with livestock suppliers to reduce methane—a potent greenhouse gas."" pg. 94 ""The proportion of renewable energy used by LVMH surged from 1% in 2013 to 39% at the end of 2020, well above the LIFE 2020 objective of 30%. This shift has spurred all Group stores and facilities to work toward consuming energy exclusively from renewable or low-carbon sources by 2026, a pledge set out in the new LIFE 360 program."" Singh Anjali[https://wikirate.org/Singh_Anjali].....2021-08-05 05:47:38 UTC",
https://wikirate.org/Fashion_Revolution+2_1_Decarbonisation+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+2.1 Decarbonisation,Louis Vuitton Malletier SA (LVMH),2024,1.6,,,,,,
https://wikirate.org/~5895299,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2020,Discloses direct contact details for relevant department,https://wikirate.org/~5801459,5895299.0,https://r.lvmh-static.com/uploads/2019/05/2018-social-responsibility-report.pdf,3.0,,
https://wikirate.org/~7527730,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2021,Discloses direct contact details for relevant department,https://wikirate.org/~7461381,7527730.0,https://r.lvmh-static.com/uploads/2020/06/lvmh_rse_accessible_300720_wa_en.pdf,2.0,,
https://wikirate.org/~13120515,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2022,Discloses direct contact details for relevant department,https://wikirate.org/~13021144,13120515.0,https://r.lvmh-static.com/uploads/2022/04/2021-social-and-environmental-responsibility-report.pdf,1.0,"Page(s) 142,",
https://wikirate.org/~15187320,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2023,Discloses direct contact details for relevant department,https://wikirate.org/~15077440,15187320.0,https://r.lvmh-static.com/uploads/2022/04/uk_lvmh_rse21_digital-accessible-may22.pdf,1.0,"Page(s) 138,",
https://wikirate.org/Fashion_Revolution+2_1_Identifies_Lead_Responsibility_for_Human_Rights_Environmental_Issues+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2021,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_1_Identifies_Lead_Responsibility_for_Human_Rights_Environmental_Issues+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2022,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_1_Identifies_Lead_Responsibility_for_Human_Rights_Environmental_Issues+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2023,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_1_Identifies_Lead_Responsibility_for_Human_Rights_Environmental_Issues+Fashion_Revolution_Research_Group+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+2.1 Identifies Lead Responsibility for Human Rights & Environmental Issues+Fashion Revolution Research Group,Louis Vuitton Malletier SA (LVMH),2020,5.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_2_Board_Accountability_for_Human_Rights_Environmental_Issues+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+2.2 Board Accountability for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2021,6.666666666666666,,,,,,
https://wikirate.org/Fashion_Revolution+2_2_Board_Accountability_for_Human_Rights_Environmental_Issues+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+2.2 Board Accountability for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2022,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_2_Board_Accountability_for_Human_Rights_Environmental_Issues+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+2.2 Board Accountability for Human Rights & Environmental Issues,Louis Vuitton Malletier SA (LVMH),2023,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_2_Board_Accountability_for_Human_Rights_Environmental_Issues_2020+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+2.2 Board Accountability for Human Rights & Environmental Issues (2020),Louis Vuitton Malletier SA (LVMH),2020,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_2_Greenhouse_Gas_GHG_Footprint+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+2.2 Greenhouse Gas (GHG) Footprint,Louis Vuitton Malletier SA (LVMH),2024,7.857142857142861,,,,,,
https://wikirate.org/~7527749,Fashion Revolution+2.3 Disclosure of Spending on Managing and Implementing CSR Activities,Louis Vuitton Malletier SA (LVMH),2021,Yes,https://wikirate.org/~7335823,7527749.0,https://r.lvmh-static.com/uploads/2019/12/lvmh-urd-2019-va.pdf,1.0,"Page(s) 75, Fashion Revolution[https://wikirate.org/Fashion_Revolution].....2021-07-05 19:52:33 UTC",
https://wikirate.org/Fashion_Revolution+2_3_Disclosure_of_Spending_on_Managing_and_Implementing_CSR_Activities+Fashion_Transparency_Index_2021_Scoring+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+2.3 Disclosure of Spending on Managing and Implementing CSR Activities+Fashion Transparency Index 2021 - Scoring,Louis Vuitton Malletier SA (LVMH),2021,10.0,,,,,,
https://wikirate.org/Fashion_Revolution+2_3_Energy_Consumption+Louis_Vuitton_Malletier_SA_LVMH+2024,Fashion Revolution+2.3 Energy Consumption,Louis Vuitton Malletier SA (LVMH),2024,2.8571428571428568,,,,,,
https://wikirate.org/Fashion_Revolution+2_3_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2020,Fashion Revolution+2.3 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2020,6.666666666666666,,,,,,
https://wikirate.org/Fashion_Revolution+2_3_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2021,Fashion Revolution+2.3 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2021,6.666666666666666,,,,,,
https://wikirate.org/Fashion_Revolution+2_3_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+2.3 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2022,3.333333333333333,,,,,,
https://wikirate.org/Fashion_Revolution+2_3_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+2.3 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2023,3.333333333333333,,,,,,
https://wikirate.org/Fashion_Revolution+2_4_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2022,Fashion Revolution+2.4 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2022,3.3329999999999997,,,,,,
https://wikirate.org/Fashion_Revolution+2_4_Incorporation_of_Human_Rights_Environmental_Performance_in_Purchasing_Practices+Louis_Vuitton_Malletier_SA_LVMH+2023,Fashion Revolution+2.4 Incorporation of Human Rights & Environmental Performance in Purchasing Practices,Louis Vuitton Malletier SA (LVMH),2023,3.3329999999999997,,,,,,
