Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~8999460,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),KETTLE FOODS LTD,2019,95.7,https://wikirate.org/~8767384,8999460.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9007355,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),KETTLE FOODS LTD,2020,94.2,https://wikirate.org/~8767440,9007355.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12752620,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),KETTLE FOODS LTD,2021,48.0,https://wikirate.org/~12654979,12752620.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14743270,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),KETTLE FOODS LTD,2022,95.0,https://wikirate.org/~14619205,14743270.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19233164,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),KETTLE FOODS LTD,2023,100.0,https://wikirate.org/~18845659,19233164.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9460062,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2017,26.0,https://wikirate.org/~8767248,9460062.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9481561,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2018,30.0,https://wikirate.org/~8767324,9481561.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9492632,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2019,31.6,https://wikirate.org/~8767384,9492632.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9500090,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2020,32.0,https://wikirate.org/~8767440,9500090.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12924127,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2021,40.0,https://wikirate.org/~12654979,12924127.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14991520,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2022,38.0,https://wikirate.org/~14619205,14991520.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19233191,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),KETTLE FOODS LTD,2023,33.7,https://wikirate.org/~18845659,19233191.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9406330,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2017,74.0,https://wikirate.org/~8767248,9406330.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9416916,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2018,70.0,https://wikirate.org/~8767324,9416916.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9424702,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2019,68.4,https://wikirate.org/~8767384,9424702.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9438674,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2020,68.0,https://wikirate.org/~8767440,9438674.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13000181,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2021,60.0,https://wikirate.org/~12654979,13000181.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14963892,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2022,62.0,https://wikirate.org/~14619205,14963892.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19233188,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),KETTLE FOODS LTD,2023,66.3,https://wikirate.org/~18845659,19233188.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9370242,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2017,27.0,https://wikirate.org/~8767248,9370242.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9380847,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2018,27.0,https://wikirate.org/~8767324,9380847.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9388604,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2019,32.6,https://wikirate.org/~8767384,9388604.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9396065,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2020,36.0,https://wikirate.org/~8767440,9396065.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12976353,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2021,36.0,https://wikirate.org/~12654979,12976353.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14936173,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2022,29.0,https://wikirate.org/~14619205,14936173.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19233185,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),KETTLE FOODS LTD,2023,22.9,https://wikirate.org/~18845659,19233185.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~9265839,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2017,73.0,https://wikirate.org/~8767248,9265839.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9276381,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2018,73.0,https://wikirate.org/~8767324,9276381.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9284159,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2019,67.4,https://wikirate.org/~8767384,9284159.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9298954,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2020,64.0,https://wikirate.org/~8767440,9298954.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12896172,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2021,64.0,https://wikirate.org/~12654979,12896172.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14908645,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2022,71.0,https://wikirate.org/~14619205,14908645.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19233182,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),KETTLE FOODS LTD,2023,77.1,https://wikirate.org/~18845659,19233182.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/~13738052,Home Office+Response to ILO indicator findings in MS Statement,KETTLE FOODS LTD,2020,"Financial remediation including repayment of recruitment fees, Referring potential victims to government services, Supporting investigations by relevant authorities",https://wikirate.org/~13682115,13738052.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2021,2.0,,
https://wikirate.org/~13826895,Home Office+Response to ILO indicator findings in MS Statement,KETTLE FOODS LTD,2021,"Financial remediation including repayment of recruitment fees, Referring potential victims to government services, Supporting victims via NGO",https://wikirate.org/~13796764,13826895.0,,3.0,,
https://wikirate.org/~16638138,Home Office+Response to ILO indicator findings in MS Statement,KETTLE FOODS LTD,2022,"Change in training, Referring potential victims to government services, Supporting investigations by relevant authorities",https://wikirate.org/~16523407,16638138.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2023,2.0,,
https://wikirate.org/~20202747,Home Office+Response to ILO indicator findings in MS Statement,KETTLE FOODS LTD,2023,"Change in policy, Change in training",https://wikirate.org/~19908225,20202747.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2024,2.0,,
https://wikirate.org/~4762189,Commons+Supplier of,KETTLE FOODS LTD,2018,1,,4762189.0,,0.0,,
https://wikirate.org/~6188969,Commons+Supplier of,KETTLE FOODS LTD,2020,1,,6188969.0,,0.0,,
https://wikirate.org/Apparel_Research_Group+Supply_Chain_Workers_Disclosed+KETTLE_FOODS_LTD+2020,Apparel Research Group+Supply Chain Workers Disclosed,KETTLE FOODS LTD,2020,403,,,,,,
https://wikirate.org/~13738914,Home Office+Turnover (range),KETTLE FOODS LTD,2020,£60 million to £100 million,https://wikirate.org/~13697240,13738914.0,,1.0,,
https://wikirate.org/~13827408,Home Office+Turnover (range),KETTLE FOODS LTD,2021,£100 million to £500 million,https://wikirate.org/~13790732,13827408.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2022,1.0,,
https://wikirate.org/~17682637,Home Office+Turnover (range),KETTLE FOODS LTD,2022,£100 million to £500 million,https://wikirate.org/~16523407,17682637.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2023,1.0,,
https://wikirate.org/~20215223,Home Office+Turnover (range),KETTLE FOODS LTD,2023,£100 million to £500 million,https://wikirate.org/~19908225,20215223.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EFnAsf7T/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+KETTLE_FOODS_LTD+2021,Walk Free+UK MSA statement assessed,KETTLE FOODS LTD,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+KETTLE_FOODS_LTD+2022,Walk Free+UK MSA statement assessed,KETTLE FOODS LTD,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+KETTLE_FOODS_LTD+2023,Walk Free+UK MSA statement assessed,KETTLE FOODS LTD,2023,Partially assessed,,,,,,
https://wikirate.org/~4762207,Clean Clothes Campaign+Workers Committee,KETTLE FOODS LTD,2018,No,https://wikirate.org/~4710595,4762207.0,,1.0,,
https://wikirate.org/~7430025,Clean Clothes Campaign+Workers Committee,KETTLE FOODS LTD,2020,Yes,https://wikirate.org/~6969793,7430025.0,,1.0,,
