Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Coles_Group+2021,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Coles Group,2021,66.66666666666666,,,,,,US1938704095
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Coles_Group+2022,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Coles Group,2022,66.66666666666666,,,,,,US1938704095
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+Coles_Group+2023,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,Coles Group,2023,50,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Emissions_yearly_change+Coles_Group+2019,Wikirate Calculated Metric Design Group+Emissions yearly change,Coles Group,2019,Unknown,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Emissions_yearly_change+Coles_Group+2020,Wikirate Calculated Metric Design Group+Emissions yearly change,Coles Group,2020,-5.118764544079693,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Emissions_yearly_change+Coles_Group+2023,Wikirate Calculated Metric Design Group+Emissions yearly change,Coles Group,2023,670902.8339637787,,,,,,US1938704095
https://wikirate.org/~15540209,Core+Employee,Coles Group,2022,128826,https://wikirate.org/~14560013,15540209.0,,1.0,"pg. 61 ""Team members by category and diversity Total (ALL TEAM MEMBERS) 128,826"" Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:10:32 UTC",US1938704095
https://wikirate.org/~5396800,Commons+Employee,Coles Group,2018,112000,https://wikirate.org/~5396785,5396800.0,https://www.wesfarmers.com.au/investor-centre/company-performance-news/reports,1.0,Found on page 34 Joe_P[https://wikirate.org/Joe_P].....2019-05-30 01:58:50 UTC,US1938704095
https://wikirate.org/Commons+Employee+Coles_Group+2019,Commons+Employee,Coles Group,2019,113409,,,,,,US1938704095
https://wikirate.org/Commons+Employee+Coles_Group+2020,Commons+Employee,Coles Group,2020,118000,,,,,,US1938704095
https://wikirate.org/Commons+Employee+Coles_Group+2022,Commons+Employee,Coles Group,2022,128826,,,,,,US1938704095
https://wikirate.org/Commons+Employee+Coles_Group+2023,Commons+Employee,Coles Group,2023,120000,,,,,,US1938704095
https://wikirate.org/GreenDex+Employee_Deaths+Coles_Group+2018,GreenDex+Employee Deaths,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/GreenDex+Employee_Deaths+Coles_Group+2019,GreenDex+Employee Deaths,Coles Group,2019,Unknown,,,,,,US1938704095
https://wikirate.org/~5360724,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2018,Unknown,https://wikirate.org/~5351989,5360724.0,https://data.wgea.gov.au/organisations/4391,3.0,"Total number of employees of the Coles Group is unknown. The Workplace Gender Equality Agency database provided data for individual companies within the Coles Group: - Coles Group Limited: 126 employees - Coles Supermarkets Australia Pty Ltd"" 112,104 employees. However, no data was available for the Coles Financial Services Pty Ltd company njo9478[https://wikirate.org/njo9478].....2019-05-15 14:01:29 UTC",US1938704095
https://wikirate.org/~6028704,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2019,113409,https://wikirate.org/~6028696,6028704.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,"Page 68-69 in report The Coles Group team consists of 113 409 employees with majority working in NSW. Majority of the workers are permanents (75 573), part time workers (47 343), casual (39 728), full time (25 230), fixed- term (1108). The indigenous team consists of 4100 + workers and accounts for 3.6% of the workforce. It is a very clear outline and description of their team. Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 09:31:14 UTC",US1938704095
https://wikirate.org/~7334790,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2020,118000,https://wikirate.org/~7174484,7334790.0,,1.0,"Page 15 of Sustainability Report Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-05-24 22:57:34 UTC pg. 15 ""Team members 118,000+"" Singh Anjali[https://wikirate.org/Singh_Anjali].....2021-08-17 15:35:36 UTC",US1938704095
https://wikirate.org/~18821488,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2023,120000,https://wikirate.org/~18821461,18821488.0,,1.0,,US1938704095
https://wikirate.org/~14402050,Net Zero Tracker+End Target,Coles Group,2021,Net zero,https://wikirate.org/~16368304,14402050.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~14402058,Net Zero Tracker+End Target Status,Coles Group,2021,Declaration / pledge,https://wikirate.org/~16368304,14402058.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~19662758,Net Zero Tracker+End Target Text,Coles Group,2021,"Under the focus area of Together to zero emissions, we announced
our new energy and greenhouse gas emissions targets for 100%
renewable electricity by the end of FY25, to reduce combined Scope
1 and 2 greenhouse gas emissions by more than 75% by the end of
FY30 (from a FY20 baseline) and to have net zero emissions by 2050.",https://wikirate.org/~16368304,19662758.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~14402054,Net Zero Tracker+End Target Year,Coles Group,2021,2050,https://wikirate.org/~16368304,14402054.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/Commons+Energy_Consumption+Coles_Group+2020,Commons+Energy Consumption,Coles Group,2020,6600000,,,,,,US1938704095
https://wikirate.org/Commons+Energy_Consumption+Coles_Group+2021,Commons+Energy Consumption,Coles Group,2021,6710000,,,,,,US1938704095
https://wikirate.org/Commons+Energy_Consumption+Coles_Group+2022,Commons+Energy Consumption,Coles Group,2022,6.73,,,,,,US1938704095
https://wikirate.org/GreenDex+Energy_Consumption+Coles_Group+2019,GreenDex+Energy Consumption,Coles Group,2019,6725857,,,,,,US1938704095
https://wikirate.org/GreenDex+Energy_Consumption+Coles_Group+2020,GreenDex+Energy Consumption,Coles Group,2020,6600000,,,,,,US1938704095
https://wikirate.org/GreenDex+Energy_Consumption+Coles_Group+2021,GreenDex+Energy Consumption,Coles Group,2021,6710000,,,,,,US1938704095
https://wikirate.org/GreenDex+Energy_Consumption+Coles_Group+2022,GreenDex+Energy Consumption,Coles Group,2022,6.73,,,,,,US1938704095
https://wikirate.org/GreenDex+Energy_Consumption+Coles_Group+2023,GreenDex+Energy Consumption,Coles Group,2023,6643283,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_dollar_of_revenue+Coles_Group+2020,Wikirate Calculated Metric Design Group+Energy consumption per dollar of revenue,Coles Group,2020,0.00017643284858853722,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_dollar_of_revenue+Coles_Group+2021,Wikirate Calculated Metric Design Group+Energy consumption per dollar of revenue,Coles Group,2021,0.00026007751937984496,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_dollar_of_revenue+Coles_Group+2022,Wikirate Calculated Metric Design Group+Energy consumption per dollar of revenue,Coles Group,2022,2.465051182402616e-10,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_employee+Coles_Group+2020,Wikirate Calculated Metric Design Group+Energy consumption per employee,Coles Group,2020,55.932203389830505,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Energy_consumption_per_employee+Coles_Group+2022,Wikirate Calculated Metric Design Group+Energy consumption per employee,Coles Group,2022,5.224100725008927e-05,,,,,,US1938704095
https://wikirate.org/Measuring_Fitness+energy_is_from_renewable_sources+Coles_Group+2020,Measuring Fitness+energy is from renewable sources,Coles Group,2020,Unknown,,,,,,US1938704095
https://wikirate.org/Measuring_Fitness+energy_is_from_renewable_sources+Coles_Group+2022,Measuring Fitness+energy is from renewable sources,Coles Group,2022,Unknown,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Coles_Group+2018,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Coles Group,2018,No,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Coles_Group+2019,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Coles Group,2019,No,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Coles_Group+2020,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation",Coles Group,2020,No,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Coles_Group+2018,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Coles Group,2018,0.0,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Coles_Group+2019,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Coles Group,2019,0.0,,,,,,US1938704095
https://wikirate.org/Apparel_Research_Group+Environmental_Initiatives_Commitments_Certifications_Participation+Apparel_Research_Group+Coles_Group+2020,"Apparel Research Group+Environmental Initiatives, Commitments & Certifications Participation+Apparel Research Group",Coles Group,2020,0.0,,,,,,US1938704095
https://wikirate.org/~14402086,Net Zero Tracker+Equity,Coles Group,2021,No,https://wikirate.org/~16368304,14402086.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2018,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2019,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2019,31.57894736842105,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2020,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2020,31.57894736842105,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2021,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2021,21.052631578947366,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2022,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2022,31.57894736842105,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+Coles_Group+2023,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,Coles Group,2023,26.31578947368421,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Coles_Group+2018,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Coles_Group+2019,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Coles Group,2019,11.11111111111111,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Coles_Group+2020,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Coles Group,2020,16.666666666666664,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Coles_Group+2022,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Coles Group,2022,11.11111111111111,,,,,,US1938704095
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+Coles_Group+2023,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,Coles Group,2023,11.11111111111111,,,,,,US1938704095
https://wikirate.org/Commons+female_employee+Coles_Group+2018,Commons+female employee,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Commons+female_employee+Coles_Group+2019,Commons+female employee,Coles Group,2019,58001,,,,,,US1938704095
https://wikirate.org/Commons+female_employee+Coles_Group+2020,Commons+female employee,Coles Group,2020,60160,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+female_employee+Coles_Group+2018,Wikirate Calculated Metric Design Group+female employee,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+female_employee+Coles_Group+2019,Wikirate Calculated Metric Design Group+female employee,Coles Group,2019,51.14320732922432,,,,,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+female_employee+Coles_Group+2020,Wikirate Calculated Metric Design Group+female employee,Coles Group,2020,50.98305084745762,,,,,,US1938704095
https://wikirate.org/~5360790,"Global Reporting Initiative+Female employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2018,Unknown,https://wikirate.org/~5351981,5360790.0,https://data.wgea.gov.au/organisations/13,4.0,"Unknown - while the WGEA Data Explorer provides a breakdown of the workforce composition by gender for some of the individual companies within the Coles Group, no workforce composition data was available for Coles Financial Services Pty Ltd. njo9478[https://wikirate.org/njo9478].....2019-05-15 14:16:51 UTC",US1938704095
https://wikirate.org/~6028709,"Global Reporting Initiative+Female employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2019,58001,https://wikirate.org/~6028696,6028709.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,"page 68-69 of report The workforce consists of 51.1% female and 48.9% male. The distributions of female and male workers with different positions (permanent, full time etc.) follows the same trend, but part-time workers ratio has the greatest discrepancy with 27 451 female workers and only 19 893 workers. At the executive team and general manager level, this ratio does not hold as there are only 28 females and 42 males. Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 09:39:11 UTC",US1938704095
https://wikirate.org/~7334797,"Global Reporting Initiative+Female employees, GRI 102-8-a (formerly G4-10-a)",Coles Group,2020,60160,https://wikirate.org/~7174484,7334797.0,,1.0,"Page 76 Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-05-24 22:59:17 UTC pg. 76 ""Team members by category and diversity Total 118,593 Gender Female 60,160 (50.7%) Male 58,433 (49.3%)"" Singh Anjali[https://wikirate.org/Singh_Anjali].....2021-08-18 05:36:42 UTC",US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Female_Workers+Coles_Group+2018,Wikirate SDG Metric design+Female Workers %,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Female_Workers+Coles_Group+2019,Wikirate SDG Metric design+Female Workers %,Coles Group,2019,51.14320732922432,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Female_Workers+Coles_Group+2020,Wikirate SDG Metric design+Female Workers %,Coles Group,2020,50.98305084745762,,,,,,US1938704095
https://wikirate.org/~6028715,Core+Female workers' pay (as a percentage of male workers' pay),Coles Group,2019,Unknown,https://wikirate.org/~6028696,6028715.0,https://www.colesgroup.com.au/FormBuilder/_Resource/_module/ir5sKeTxxEOndzdh00hWJw/file/Coles_Sustainability_Report_2019.pdf,1.0,"There are details on the number of female employees, but no data on the actual compensation structure of the employees. Executives and general mangers usually receive a higher compensation package compared to other worker and the fact that females are only 40% of the employees in this field the overall male to female salary is likely to be skewed towards males. Gabbi Barker[https://wikirate.org/Gabbi_Barker].....2020-05-24 09:44:55 UTC",US1938704095
https://wikirate.org/Walk_Free+Financial_Services_Sector+Coles_Group+2020,Walk Free+Financial Services Sector,Coles Group,2020,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Financial_Services_Sector+Coles_Group+2021,Walk Free+Financial Services Sector,Coles Group,2021,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Financial_Services_Sector+Coles_Group+2022,Walk Free+Financial Services Sector,Coles Group,2022,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Financial_Services_Sector+Coles_Group+2023,Walk Free+Financial Services Sector,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Coles_Group+2020,Walk Free+Food & Beverages Sector,Coles Group,2020,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Coles_Group+2021,Walk Free+Food & Beverages Sector,Coles Group,2021,Yes,,,,,,US1938704095
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Coles_Group+2022,Walk Free+Food & Beverages Sector,Coles Group,2022,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Food_Beverages_Sector+Coles_Group+2023,Walk Free+Food & Beverages Sector,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/~15540248,"Global Reporting Initiative+Forced Labor Risk Identification, GRI 409-1",Coles Group,2022,Yes,https://wikirate.org/~15540241,15540248.0,,1.0,"pg. 16 ""Our exposure to geographic modern slavery risks"" Manali Rana[https://wikirate.org/Manali_Rana].....2023-09-07 07:31:33 UTC",US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2018,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2019,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2019,30.76923076923077,,,,,,US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2020,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2020,38.46153846153847,,,,,,US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2021,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2021,23.076923076923077,,,,,,US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2022,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2022,38.46153846153847,,,,,,US1938704095
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+Coles_Group+2023,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,Coles Group,2023,23.076923076923077,,,,,,US1938704095
https://wikirate.org/~7174927,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)",Coles Group,2020,Unknown,https://wikirate.org/~7174484,7174927.0,,1.0,"Coles has stated their fuel consumption is included in the GHG emissions. Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-03-30 05:35:23 UTC The total energy is reported and not the non-renewable energy. pg. 74 ""Energy (PJ) FY20 6.60"" Manali Rana[https://wikirate.org/Manali_Rana].....2022-04-13 10:29:13 UTC",US1938704095
https://wikirate.org/~14560029,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)",Coles Group,2022,Unknown,https://wikirate.org/~14557240,14560029.0,,1.0,,US1938704095
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_non_renewable_sources_GRI_302_1_a_formerly_G4_EN3_a+Laureen_van_Breen+Coles_Group+2020,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)+Laureen van Breen",Coles Group,2020,Unknown,,,,,,US1938704095
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_non_renewable_sources_GRI_302_1_a_formerly_G4_EN3_a+Laureen_van_Breen+Coles_Group+2022,"Global Reporting Initiative+Fuel consumption from non-renewable sources, GRI 302-1-a (formerly G4-EN3-a)+Laureen van Breen",Coles Group,2022,Unknown,,,,,,US1938704095
https://wikirate.org/~7174919,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)",Coles Group,2020,Unknown,https://wikirate.org/~7174484,7174919.0,,1.0,"Coles has stated their fuel consumption is included in the GHG emissions. Michael Cistulli[https://wikirate.org/Michael_Cistulli].....2021-03-30 05:34:57 UTC The total energy and electricity is reported and not the renewable energy. pg. 74 ""Energy (PJ) FY20 6.60 Electricity (kWh) FY20 1.61bn"" Manali Rana[https://wikirate.org/Manali_Rana].....2022-04-18 11:16:22 UTC",US1938704095
https://wikirate.org/~14560026,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)",Coles Group,2022,Unknown,https://wikirate.org/~14560013,14560026.0,,1.0,,US1938704095
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_renewable_sources_GRI_302_1_b_formerly_G4_EN3_b+Laureen_van_Breen+Coles_Group+2020,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)+Laureen van Breen",Coles Group,2020,Unknown,,,,,,US1938704095
https://wikirate.org/Global_Reporting_Initiative+Fuel_consumption_from_renewable_sources_GRI_302_1_b_formerly_G4_EN3_b+Laureen_van_Breen+Coles_Group+2022,"Global Reporting Initiative+Fuel consumption from renewable sources, GRI 302-1-b (formerly G4-EN3-b)+Laureen van Breen",Coles Group,2022,Unknown,,,,,,US1938704095
https://wikirate.org/Walk_Free+Garment_Sector+Coles_Group+2020,Walk Free+Garment Sector,Coles Group,2020,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Garment_Sector+Coles_Group+2021,Walk Free+Garment Sector,Coles Group,2021,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Garment_Sector+Coles_Group+2022,Walk Free+Garment Sector,Coles Group,2022,No,,,,,,US1938704095
https://wikirate.org/Walk_Free+Garment_Sector+Coles_Group+2023,Walk Free+Garment Sector,Coles Group,2023,No,,,,,,US1938704095
https://wikirate.org/~14402066,Net Zero Tracker+Gasses Coverage,Coles Group,2021,Not Specified,https://wikirate.org/~16368304,14402066.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/Draft+Gender_Balance_Index_V2+Coles_Group+2018,Draft+Gender Balance Index V2,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/Draft+Gender_Balance_Index_V2+Coles_Group+2019,Draft+Gender Balance Index V2,Coles Group,2019,98.85679267077569,,,,,,US1938704095
https://wikirate.org/Draft+Gender_Balance_Index_V2+Coles_Group+2020,Draft+Gender Balance Index V2,Coles Group,2020,99.01694915254238,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+Governance_and_strategy+Coles_Group+2023,World Benchmarking Alliance+Governance and strategy,Coles Group,2023,4.5,,,,,,US1938704095
https://wikirate.org/~19662766,Net Zero Tracker+Governance Notes,Coles Group,2021,"Climate change governance
The Board oversees the effectiveness of Coles’ environment,
sustainability and governance policies and retains ultimate oversight
of material environmental and sustainability risks and opportunities,
including those related to climate change. The Board is supported by
the Audit and Risk Committee.
The Board has endorsed the Group Sustainability Steering
Committee as the management group responsible for overseeing
the Group-wide identification and response to sustainability issues.
As climate change is recognised as having wide-ranging implications
for our business, responsibilities for managing and mitigating
climate-related risks are Group-wide. The Group Sustainability
Steering Committee coordinates this response through a specific
Climate Change Subcommittee, which oversees Coles’ climate
change approach and reports to the Sustainability Steering
Committee and its Chair.
Ultimately, Coles Managing Director and Chief Executive Officer,
supported by the Chief Sustainability, Property & Export Officer
(Chair of the Group Sustainability Steering Committee), has
accountability for ensuring climate-related risks are identified,
assessed and appropriately managed.",https://wikirate.org/~16368304,19662766.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/~18061037,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Coles Group,2019,282849,https://wikirate.org/~18046475,18061037.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2018-19.aspx,1.0,,US1938704095
https://wikirate.org/~18063923,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Coles Group,2020,287452,https://wikirate.org/~18046482,18063923.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2019-20.aspx,1.0,,US1938704095
https://wikirate.org/~18066752,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Coles Group,2021,271472,https://wikirate.org/~18046489,18066752.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2020-21.aspx,1.0,,US1938704095
https://wikirate.org/~18069521,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Coles Group,2022,255474,https://wikirate.org/~18046496,18069521.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2021-22.aspx,1.0,,US1938704095
https://wikirate.org/~18072306,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Coles Group,2023,269655,https://wikirate.org/~18046503,18072306.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2022-23.aspx,1.0,,US1938704095
https://wikirate.org/~18061041,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Coles Group,2019,1333826,https://wikirate.org/~18046475,18061041.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2018-19.aspx,1.0,,US1938704095
https://wikirate.org/~18063926,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Coles Group,2020,1308665,https://wikirate.org/~18046482,18063926.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2019-20.aspx,1.0,,US1938704095
https://wikirate.org/~18066755,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Coles Group,2021,1291574,https://wikirate.org/~18046489,18066755.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2020-21.aspx,1.0,,US1938704095
https://wikirate.org/~18069524,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Coles Group,2022,1259759,https://wikirate.org/~18046496,18069524.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2021-22.aspx,1.0,,US1938704095
https://wikirate.org/~18072309,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Coles Group,2023,1097464,https://wikirate.org/~18046503,18072309.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2022-23.aspx,1.0,,US1938704095
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_gas_emissions_per_dollar_revenue+Coles_Group+2020,Wikirate Calculated Metric Design Group+Greenhouse gas emissions per dollar revenue,Coles Group,2020,4.266739734816082e-05,,,,,,US1938704095
