Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~12707606,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2021,42.2,https://wikirate.org/~12654979,12707606.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14690856,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2022,38.0,https://wikirate.org/~14619205,14690856.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19236458,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2023,33.1,https://wikirate.org/~18845659,19236458.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.cookfood.net/info/About-cook/Essential-Ingredients/Reports-Downloads/,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2017,29.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2018,39.1,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2019,36.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2020,40.7,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2021,42.2,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2022,38.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2023,33.1,,,,,,
https://wikirate.org/~8772117,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2017,17.9,https://wikirate.org/~8767248,8772117.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8846636,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2018,16.8,https://wikirate.org/~8767324,8846636.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8855332,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2019,16.4,https://wikirate.org/~8767384,8855332.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8861929,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2020,14.3,https://wikirate.org/~8767440,8861929.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12660105,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2021,10.5,https://wikirate.org/~12654979,12660105.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14636666,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2022,10.6,https://wikirate.org/~14619205,14636666.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19236450,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2023,8.9,https://wikirate.org/~18845659,19236450.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.cookfood.net/info/About-cook/Essential-Ingredients/Reports-Downloads/,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2017,17.9,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2018,16.8,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2019,16.4,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2020,14.3,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2021,10.5,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2022,10.6,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2023,8.9,,,,,,
https://wikirate.org/~8942797,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2017,28.1,https://wikirate.org/~8767248,8942797.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8954178,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2018,36.9,https://wikirate.org/~8767324,8954178.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8962383,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2019,28.4,https://wikirate.org/~8767384,8962383.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8968635,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2020,45.2,https://wikirate.org/~8767440,8968635.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12726308,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2021,46.0,https://wikirate.org/~12654979,12726308.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14712825,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2022,40.9,https://wikirate.org/~14619205,14712825.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19236462,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2023,35.1,https://wikirate.org/~18845659,19236462.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.cookfood.net/info/About-cook/Essential-Ingredients/Reports-Downloads/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2017,28.1,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2018,36.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2019,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2019,28.4,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2020,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2020,45.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2021,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2021,46.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2022,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2022,40.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+COOK_Trading_Ltd+2023,GreenDex+Median Gender Pay Gap (Bonus Pay),COOK Trading Ltd,2023,35.1,,,,,,
https://wikirate.org/~8871656,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2017,10.8,https://wikirate.org/~8767248,8871656.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8882946,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2018,13.2,https://wikirate.org/~8767324,8882946.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8891541,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2019,10.3,https://wikirate.org/~8767384,8891541.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8898290,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2020,7.0,https://wikirate.org/~8767440,8898290.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12684453,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2021,5.9,https://wikirate.org/~12654979,12684453.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14664216,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2022,5.0,https://wikirate.org/~14619205,14664216.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,
https://wikirate.org/~19236454,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2023,0.5,https://wikirate.org/~18845659,19236454.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://www.cookfood.net/info/About-cook/Essential-Ingredients/Reports-Downloads/,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2017,10.8,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2018,13.2,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2019,10.3,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2020,7.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2021,5.9,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2022,5.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+COOK_Trading_Ltd+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),COOK Trading Ltd,2023,0.5,,,,,,
https://wikirate.org/~3142189,Business & Human Rights Resource Centre+Modern Slavery Statement,COOK Trading Ltd,2016,Yes - UK Modern Slavery Act,https://wikirate.org/~3085132,3142189.0,,1.0,"page 1. “During 2016/17 we will be reviewing our processes to ensure they meet with best practice and to identify any areas we need to prioritise as we seek to manage these risks.” Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 11:53:25 UTC The Statement ""...COOK is committed to ensuring that no part of its supply chain, or those that come into contact with it, benefit from activities connected with modern slavery. Should this issue arise, we will investigate and seek a resolution with the supplier..."" in question. If a solution cannot be found, it will lead to cessation of business activities with this supplier..."" Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 14:50:44 UTC",
https://wikirate.org/~9029941,Business & Human Rights Resource Centre+Modern Slavery Statement,COOK Trading Ltd,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~9014841,9029941.0,https://cook.blob.core.windows.net/downloads/COOK_Slavery_Act.pdf,1.0,,
https://wikirate.org/~13687863,Business & Human Rights Resource Centre+Modern Slavery Statement,COOK Trading Ltd,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~13676309,13687863.0,https://cook.blob.core.windows.net/downloads/COOK_Slavery_Act.pdf,1.0,,
https://wikirate.org/~19926326,Business & Human Rights Resource Centre+Modern Slavery Statement,COOK Trading Ltd,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19894689,19926326.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/dCzV8Q6W/2024/Modern Slavery Statement Y23 24.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+COOK_Trading_Ltd+2016,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,COOK Trading Ltd,2016,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+COOK_Trading_Ltd+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,COOK Trading Ltd,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+COOK_Trading_Ltd+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,COOK Trading Ltd,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+COOK_Trading_Ltd+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,COOK Trading Ltd,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+COOK_Trading_Ltd+2016,GreenDex+Modern Slavery Statement,COOK Trading Ltd,2016,Unknown,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+COOK_Trading_Ltd+2019,GreenDex+Modern Slavery Statement,COOK Trading Ltd,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+COOK_Trading_Ltd+2020,GreenDex+Modern Slavery Statement,COOK Trading Ltd,2020,Unknown,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+COOK_Trading_Ltd+2023,GreenDex+Modern Slavery Statement,COOK Trading Ltd,2023,No,,,,,,
https://wikirate.org/~3142339,Walk Free+MSA Business Performance Indicators,COOK Trading Ltd,2016,No,https://wikirate.org/~3085132,3142339.0,,1.0,the statement has not mention any KPI. Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:23:41 UTC,
https://wikirate.org/~3142207,Business & Human Rights Resource Centre+MSA homepage link (archived),COOK Trading Ltd,2016,Yes,https://wikirate.org/~3142197,3142207.0,https://www.cookfood.net/,1.0,"On the homepage, there is a link called ""slavery act"". Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 11:59:40 UTC the link - https://cook.blob.core.windows.net/downloads/COOK_Slavery_Act.pdf Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:16:15 UTC",
https://wikirate.org/~3142297,Walk Free+MSA Identification of risks,COOK Trading Ltd,2016,No,https://wikirate.org/~3085132,3142297.0,,1.0,"no specific area has been mentioned in the statement. Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:09:16 UTC correct, it only mentioned risks awareness of forced labour everywhere both in the UK as well as further afield. Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:30:38 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+COOK_Trading_Ltd+2016,Walk Free+MSA Identification of risks (binary),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+COOK_Trading_Ltd+2016,Walk Free+MSA Identification of risks (grouped),COOK Trading Ltd,2016,,,,,,,
https://wikirate.org/~3142304,Walk Free+MSA incidents identified,COOK Trading Ltd,2016,No,https://wikirate.org/~3085132,3142304.0,,1.0,no specific incident has been mentioned in the document. Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:10:56 UTC,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+COOK_Trading_Ltd+2016,Walk Free+MSA incidents remediation (binary),COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/~3142311,Walk Free+MSA incidents remediation (revised),COOK Trading Ltd,2016,Cancel contracts,https://wikirate.org/~3085132,3142311.0,,1.0,"page 1: ""If a solution cannot be found, it will lead to cessation of business activities with this supplier."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:14:22 UTC correct Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:36:33 UTC COOK is committed to ensuring that no part of its supply chain, or those that come into contact with it, benefit from activities connected with modern slavery. Should this issue arise, we will investigate and seek a resolution with the supplier in question. If a solution cannot be found, it will lead to cessation of business activities with this supplier.1 Gabby[https://wikirate.org/Gabby].....2021-05-04 08:00:13 UTC",
https://wikirate.org/Walk_Free+MSA_KPIs_combined+COOK_Trading_Ltd+2016,Walk Free+MSA KPIs (combined),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/~3142332,Walk Free+MSA Performance Indicators,COOK Trading Ltd,2016,No,https://wikirate.org/~3085132,3142332.0,,1.0,"the statement has not mention any of the KPI. Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:22:54 UTC correct, Cook did not mention specifically about KPI ""... As we request specific information from suppliers, we will assess and review this data and use our risk assessment to work out suitable performance indicators and basic benchmarks to use in our monitoring and reporting..."" Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:35:26 UTC",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+COOK_Trading_Ltd+2016,Walk Free+MSA policy applicable beyond tier 1 (binary),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+COOK_Trading_Ltd+2016,Walk Free+MSA policy applicable to tier 1 (binary),COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+COOK_Trading_Ltd+2016,Walk Free+MSA Policy (grouped),COOK Trading Ltd,2016,Direct Supply Chain,,,,,,
https://wikirate.org/~3142269,Walk Free+MSA policy (revised),COOK Trading Ltd,2016,"Prohibit use of forced labour (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1)",https://wikirate.org/~3085132,3142269.0,,1.0,"page 1: ""c We will be working with suppliers to strengthen our code of conduct, make more robust our due diligence and extend our internal training on modern slavery."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 12:56:06 UTC Okay.also mentioned in page 1 ‘COOK is committed to ensuring that no part of its supply chain, or those that come into contact with it, benefit from activities connected with modern slavery. Should this issue arise, we will investigate and seek a resolution with the supplier in question. If a solution cannot be found, it will lead to cessation of business activities with this supplier.’ Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:20:56 UTC",
https://wikirate.org/~12570183,Walk Free+MSA registry submission,COOK Trading Ltd,2019,UK Registry submission,https://wikirate.org/~9014841,12570183.0,https://cook.blob.core.windows.net/downloads/COOK_Slavery_Act.pdf,1.0,,
https://wikirate.org/~19957715,Walk Free+MSA registry submission,COOK Trading Ltd,2023,UK Registry submission,https://wikirate.org/~19894689,19957715.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/dCzV8Q6W/2024/Modern Slavery Statement Y23 24.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+COOK_Trading_Ltd+2019,Walk Free+MSA reporting threshold,COOK Trading Ltd,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+COOK_Trading_Ltd+2023,Walk Free+MSA reporting threshold,COOK Trading Ltd,2023,Over,,,,,,
https://wikirate.org/~3142290,Walk Free+MSA risk assessment,COOK Trading Ltd,2016,"Risk-based questionnaires, Conducting research",https://wikirate.org/~3085132,3142290.0,,1.0,"page1: ""As we request specific information from suppliers, we will assess and review this data and use our risk assessment to work out suitable performance indicators and basic benchmarks to use in our monitoring and reporting."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:05:15 UTC Cook Trading Ltd, did not specify the methods to conduct risk assessment Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:27:15 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+COOK_Trading_Ltd+2016,Walk Free+MSA Risk assessment but none identified (binary),COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+COOK_Trading_Ltd+2016,Walk Free+MSA Risk assessment categories,COOK Trading Ltd,2016,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+COOK_Trading_Ltd+2016,Walk Free+MSA Risk Assessment (grouped),COOK Trading Ltd,2016,"Risk-based questionnaires, Conducting research",,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+COOK_Trading_Ltd+2016,Walk Free+MSA risk assessment & risk identified (binary),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+COOK_Trading_Ltd+2016,Walk Free+MSA risk management (grouped),COOK Trading Ltd,2016,"Neither (self- reporting), Audits of suppliers (independent)",,,,,,
https://wikirate.org/~3142283,Walk Free+MSA risk management (revised),COOK Trading Ltd,2016,Audits of suppliers (independent),https://wikirate.org/~3085132,3142283.0,,1.0,"page 1 : ""We also have systems in place to enable anonymous reporting of concerns and protection of whistle blowers. We are committed to ensuring that we are making every effort to guard against modern slavery and recognise that there may be improvements we can make to ensure we are being as vigilant as possible."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:01:45 UTC checked Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:25:20 UTC",
https://wikirate.org/Walk_Free+MSA_Sector+COOK_Trading_Ltd+2019,Walk Free+MSA Sector,COOK Trading Ltd,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+COOK_Trading_Ltd+2023,Walk Free+MSA Sector,COOK Trading Ltd,2023,Other,,,,,,
https://wikirate.org/~3142216,Business & Human Rights Resource Centre+MSA Statement Approval,COOK Trading Ltd,2016,Approval not explicit in statement,https://wikirate.org/~3085132,3142216.0,,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+COOK_Trading_Ltd+2016,Business & Human Rights Resource Centre+MSA Statement Approval (binary),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+COOK_Trading_Ltd+2019,Walk Free+MSA Statement Publication,COOK Trading Ltd,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+COOK_Trading_Ltd+2023,Walk Free+MSA Statement Publication,COOK Trading Ltd,2023,No,,,,,,
https://wikirate.org/~3142223,Business & Human Rights Resource Centre+MSA statement signed,COOK Trading Ltd,2016,Signed by CEO,https://wikirate.org/~3085132,3142223.0,,1.0,"page 1 signed by ""Founder and CEO"" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 12:04:07 UTC",
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+COOK_Trading_Ltd+2016,Business & Human Rights Resource Centre+MSA statement signed (binary),COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/~3142276,Walk Free+MSA supply chain disclosure,COOK Trading Ltd,2016,"Geographical, Facility/Supplier",https://wikirate.org/~3085132,3142276.0,,1.0,"page 1 : ""We are aware that there are risks of forced labour in the UK as well as further afield."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 12:58:29 UTC unable to post source,i will paste here : http://www.cookfood.net/info/our-ingredients/our-suppliers/ Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:24:05 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+COOK_Trading_Ltd+2016,Walk Free+MSA supply chain due diligence,COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+COOK_Trading_Ltd+2016,Walk Free+MSA training (binary),COOK Trading Ltd,2016,Yes,,,,,,
https://wikirate.org/~3142325,Walk Free+MSA training (revised),COOK Trading Ltd,2016,Training provided - not specified,https://wikirate.org/~3085132,3142325.0,,1.0,"page 1: ""Currently, training in this area has been conducted on an informal basis, but as we establish new processes, we will train staff accordingly."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:19:04 UTC Our staff will be integral to ensuring our business guards against modern slavery, particularly members of our Technical, Supply Chain and People Teams. Currently, training in this area has been conducted on an informal basis, but as we establish new processes, we will train staff accordingly.1 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-03-22 15:59:07 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+COOK_Trading_Ltd+2016,Walk Free+MSA whistleblowing mechanism (binary),COOK Trading Ltd,2016,No,,,,,,
https://wikirate.org/~3142318,Walk Free+MSA whistleblowing mechanism (revised),COOK Trading Ltd,2016,Whistleblower protection (direct employees),https://wikirate.org/~3085132,3142318.0,,1.0,"page 1: ""We also have systems in place to enable anonymous reporting of concerns and protection of whistle blowers."" Lumengzhu Sun[https://wikirate.org/Lumengzhu_Sun].....2017-09-18 13:16:28 UTC correct Sigit Kurniawan[https://wikirate.org/Sigit_Kurniawan].....2017-09-25 15:36:46 UTC We also have systems in place to enable anonymous reporting of concerns and protection of whistle blowers. 1 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-03-15 23:09:11 UTC",
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+COOK_Trading_Ltd+2022,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,COOK Trading Ltd,2022,0,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+COOK_Trading_Ltd+2013,GreenDex+Number of employees,COOK Trading Ltd,2013,250,,,,,,
